ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
14248,14366,2023-11-15 14:00:00,2023-11-15 15:00:00,2023-11-15 17:00:00,2023-11-15 18:00:00,218.47,3766.35,3806,1310,100,1,2496,1310,387.14,989.66,1,24,380.284700699861,-0.0203984045429934,0.000331506520612448,-0.00000359377977312773,0.0000000138282623489887,-0.0000000000169595110806961,383.975314263445,0.0280636264735763,-0.000168422662396581,0.000000727227103350898,-0.000000001979282706191,0.00000000000265891961745145
14249,14367,2023-11-15 15:00:00,2023-11-15 16:00:00,2023-11-15 18:00:00,2023-11-15 19:00:00,242.16,4145.74,4181,1444,100,1,2737,1444,386.65,991.45,2,24,377.154245499046,-0.0188035796484864,0.000454005018904411,-0.00000489294318173324,0.000000019764635775604,-0.0000000000259906566300607,383.352491182418,0.0156015874010727,0.000115222436678896,-0.00000168181677232858,0.00000000660174446163658,-0.00000000000801548504129113
14250,14368,2023-11-15 16:00:00,2023-11-15 17:00:00,2023-11-15 19:00:00,2023-11-15 20:00:00,270.3,4659.97,4710,1871,100,1,2839,1871,392.62,989.33,1,24,386.563258716218,-0.0198994471264561,0.000308943856399062,-0.00000346683106466836,0.0000000135205079721855,-0.000000000016689455996652,389.794889669346,0.0261404884937432,-0.0000263628040284686,-0.00000105571863309416,0.00000000538919690322105,-0.0000000000072577991750338
14251,14369,2023-11-15 17:00:00,2023-11-15 18:00:00,2023-11-15 20:00:00,2023-11-15 21:00:00,289.67,4959.09,5006,1822,100,1,3184,1822,389.72,990.61,2,24,382.422663449685,-0.0263102781555837,0.000547849711074449,-0.00000533998438235713,0.0000000201762980676865,-0.0000000000253606494158226,387.27832791773,0.00676521308972628,0.000240762189106175,-0.00000278488706981097,0.0000000106067812788869,-0.0000000000130018828178847
14252,14370,2023-11-15 18:00:00,2023-11-15 19:00:00,2023-11-15 21:00:00,2023-11-15 22:00:00,309.24,5331.24,5382,1513,93,1,3869,1513,393.35,990.52,1,24,389.370730490376,-0.0171291460472934,0.000138350844108332,-0.00000211076725703077,0.00000000923943746842818,-0.0000000000119081670939829,390.834283446309,0.029468160118531,-0.000176089327548365,0.000000410327119290564,0.00000000000321437693529973,-0.000000000000599918850674821
14253,14371,2023-11-15 19:00:00,2023-11-15 20:00:00,2023-11-15 22:00:00,2023-11-15 23:00:00,340.1,5822.59,5881,1469,100,1,4412,1469,387.81,990.12,2,24,382.830570813247,-0.0221317832970655,0.0003619463251445,-0.00000391215469717822,0.0000000156728531899451,-0.0000000000202445845106809,385.939459305272,0.00408101876153891,0.00028338542556184,-0.00000300594829317428,0.0000000106303465873267,-0.0000000000121932324974093
14254,14372,2023-11-15 20:00:00,2023-11-15 21:00:00,2023-11-15 23:00:00,2023-11-16 00:00:00,416.46,7179.75,7252,1606,100,1,5646,1606,393.16,990.04,1,24,387.307884108747,-0.0155397131276097,0.000167568996585111,-0.00000265657310579722,0.0000000118766082109351,-0.0000000000157087213451741,390.285398874156,0.0149789228554381,0.000156368594408742,-0.000002099741349636,0.00000000785855392616537,-0.00000000000922763352283648
14255,14373,2023-11-15 21:00:00,2023-11-15 22:00:00,2023-11-16 00:00:00,2023-11-16 01:00:00,512.71,8777.52,8860,1745,100,1,7115,1745,390.62,990.69,2,24,382.993588314932,-0.020675379552855,0.000382572765057145,-0.0000038592162659548,0.0000000147326625651269,-0.0000000000182019842937298,387.826068047185,0.0110036224705466,0.0001865979199145,-0.00000199797927196215,0.00000000661054109972134,-0.00000000000686403772304778
14256,14374,2023-11-15 22:00:00,2023-11-15 23:00:00,2023-11-16 01:00:00,2023-11-16 02:00:00,419.25,7227.82,7301,1538,100,1,5763,1538,395.39,989.92,1,24,390.115902982003,-0.0134502258863665,0.0000806947004365894,-0.00000188811480947687,0.00000000947256382459658,-0.0000000000132889483380142,392.992496084527,0.0199556273828779,-0.0000305677354520192,-0.000000353037388324434,0.00000000123863410974065,-0.000000000000485359193683721
14257,14375,2023-11-15 23:00:00,2023-11-16 00:00:00,2023-11-16 02:00:00,2023-11-16 03:00:00,360.01,6163.45,6223,1353,100,1,4870,1353,391.89,990.37,2,24,384.757179363438,-0.0121195725298164,0.000153049738570266,-0.00000196044816873298,0.00000000847180646999329,-0.0000000000110457420167102,389.428948797814,0.00754658015339813,0.000244302082628192,-0.00000280741621555083,0.0000000104868261915972,-0.0000000000126470054359355
14258,14376,2023-11-16 00:00:00,2023-11-16 01:00:00,2023-11-16 03:00:00,2023-11-16 04:00:00,309.71,5339.41,5394,1270,100,1,4124,1270,396.26,989.92,1,24,391.530703751486,-0.0206316327063092,0.000300428731496807,-0.00000348505808192652,0.0000000136130485868138,-0.0000000000166920406081561,393.974006585164,0.0151869012961516,0.0000888323002474347,-0.00000152458523719565,0.00000000583749822029251,-0.00000000000667160654406098
14259,14377,2023-11-16 01:00:00,2023-11-16 02:00:00,2023-11-16 04:00:00,2023-11-16 05:00:00,254.54,4357.65,4393,1362,100,1,3031,1362,393.02,991.85,2,24,385.049519877032,-0.0154763586090476,0.000300189786408819,-0.00000304257690696495,0.0000000116223006900628,-0.0000000000143189940479712,390.581697989408,0.0107077527875208,0.000261857562594484,-0.00000345279334144925,0.0000000139068402891384,-0.000000000017919746842525
14260,14378,2023-11-16 02:00:00,2023-11-16 03:00:00,2023-11-16 05:00:00,2023-11-16 06:00:00,221.62,3820.65,3859,989,100,1,2870,989,397.07,990.02,1,24,392.936099185064,-0.0281913298216946,0.000401690302265372,-0.00000441796754166174,0.0000000176206307726105,-0.0000000000225754192817572,394.805509780623,0.00767867064845708,0.00025783031407964,-0.0000024481765699759,0.00000000740819869863977,-0.0000000000070409079101263
14261,14379,2023-11-16 03:00:00,2023-11-16 04:00:00,2023-11-16 06:00:00,2023-11-16 07:00:00,190.78,3266.09,3298,840,100,1,2458,840,392.39,990.46,2,24,385.815539511646,-0.0257060968585883,0.000460929955926657,-0.00000412991761453702,0.000000014699296831505,-0.0000000000174683942046261,389.979708916087,0.0150109555896519,0.000102594430298163,-0.00000160553196759147,0.00000000604046377072502,-0.00000000000690941897073923
14262,14380,2023-11-16 04:00:00,2023-11-16 05:00:00,2023-11-16 07:00:00,2023-11-16 08:00:00,162.28,2797.75,2826,768,100,1,2058,768,396.75,989.96,1,24,391.801330926924,-0.0243633735747326,0.000322358316029442,-0.00000365654806857834,0.0000000148354494516322,-0.000000000019145573878748,393.913904220033,0.0292430833654456,-0.000145132399937384,0.0000000936515628765343,0.00000000122188612609728,-0.00000000000209361446866196
14263,14381,2023-11-16 05:00:00,2023-11-16 06:00:00,2023-11-16 08:00:00,2023-11-16 09:00:00,189.06,3236.67,3264,1080,93,1,2184,1080,394.43,991.59,2,24,386.309898404815,-0.0244107650154287,0.000436593061046862,-0.00000413442395145036,0.0000000153937109784014,-0.0000000000189243282077377,391.410800521925,0.00519792820323777,0.000378011534729003,-0.00000383995976159579,0.0000000136087211257152,-0.0000000000159916686061209
14264,14382,2023-11-16 06:00:00,2023-11-16 07:00:00,2023-11-16 09:00:00,2023-11-16 10:00:00,210.95,3636.74,3674,1491,100,1,2183,1491,400.97,989.91,1,24,399.467193881812,-0.0199728804246648,0.0000178469772106417,-0.00000113958426326001,0.00000000623033371636083,-0.00000000000862079667892456,398.816753937672,0.0165101644523484,0.0000179176317704124,-0.000000725368750492594,0.00000000259589343069243,-0.000000000002355798034061
14265,14383,2023-11-16 07:00:00,2023-11-16 08:00:00,2023-11-16 10:00:00,2023-11-16 11:00:00,210.5,3603.7,3636,1639,100,1,1997,1639,398.69,990.98,2,24,389.629851649092,-0.0264263578431183,0.000500453818789504,-0.00000462868292682795,0.0000000170736606337275,-0.0000000000209912052691681,395.617159652245,0.0109660159213472,0.000189410893022644,-0.00000239485947113868,0.00000000942961661792768,-0.0000000000117887466678717
14266,14384,2023-11-16 08:00:00,2023-11-16 09:00:00,2023-11-16 11:00:00,2023-11-16 12:00:00,255.96,4412.82,4456,2155,100,1,2301,2155,405.5,990.22,1,24,397.896574919393,-0.0223970607595736,0.000346102982552264,-0.00000367908554487502,0.0000000144090637741708,-0.00000000001807775335506,402.275901963271,0.0194649217071084,0.0000990107436717236,-0.00000162850467662547,0.00000000605737063586147,-0.00000000000674049690649488
14267,14385,2023-11-16 09:00:00,2023-11-16 10:00:00,2023-11-16 12:00:00,2023-11-16 13:00:00,234.26,4010.61,4045,1764,100,1,2281,1764,402.12,991.38,2,24,394.396530308891,-0.0235217218982916,0.000501965076812184,-0.00000466673549944118,0.000000017231172570983,-0.0000000000213019825574785,399.880337087196,0.0149115990695995,0.000128177110122755,-0.0000019326297938918,0.00000000725322062638451,-0.0000000000083455336071504
14268,14386,2023-11-16 10:00:00,2023-11-16 11:00:00,2023-11-16 13:00:00,2023-11-16 14:00:00,214.37,3695.67,3733,1501,100,1,2232,1501,401.85,989.89,1,24,400.961808334166,-0.0431555890686774,0.000667884242432707,-0.00000621922387084324,0.000000022354435140335,-0.0000000000268452403298249,400.319919215178,0.0182785258369676,-0.0000499576731197883,-0.000000226432164586914,0.00000000098046447863262,-0.000000000000553860604166368
14269,14387,2023-11-16 11:00:00,2023-11-16 12:00:00,2023-11-16 14:00:00,2023-11-16 15:00:00,227.23,3890.1,3928,1453,100,1,2475,1453,396.51,990.32,2,24,389.74675627683,-0.0173164223425865,0.000193369035855511,-0.0000016952237736259,0.0000000061245407493951,-0.00000000000706936234644669,394.10689359115,0.0232007535157084,-0.0000535834095506979,-0.000000560148129417137,0.00000000314460127061976,-0.00000000000411466781040516
14270,14388,2023-11-16 12:00:00,2023-11-16 13:00:00,2023-11-16 15:00:00,2023-11-16 16:00:00,224.34,3867.55,3905,1358,100,1,2547,1358,398.83,990.5,1,24,395.069541702607,-0.00668664885802888,-0.0000413875566341013,-0.000000795766541948554,0.00000000507679070736587,-0.00000000000726583044298348,396.52725629745,0.0189878898538171,0.0000329318691710442,-0.000000969320588785572,0.00000000349655627784809,-0.00000000000349591846012396
14271,14389,2023-11-16 13:00:00,2023-11-16 14:00:00,2023-11-16 16:00:00,2023-11-16 17:00:00,217.49,3723.45,3758,1288,100,1,2470,1288,394.11,990.76,2,24,386.384169143571,-0.0203855836707194,0.000458199585653799,-0.00000480664010876087,0.0000000187379919323628,-0.0000000000238654902007267,391.145813371467,0.0221947318918404,0.00000368140176898853,-0.000000813949245658538,0.00000000318109521281528,-0.00000000000312599864678885
14272,14390,2023-11-16 14:00:00,2023-11-16 15:00:00,2023-11-16 17:00:00,2023-11-16 18:00:00,214.37,3695.65,3731,1136,100,1,2595,1136,397.48,990.57,1,24,393.826150218979,-0.00894112802819671,0.0000591293149024059,-0.0000016495157501029,0.00000000796375947741767,-0.000000000010628027588778,395.467812732589,0.0163486721501077,0.0000325414295004178,-0.00000078272699604882,0.00000000251933995526097,-0.00000000000210056827026945
14273,14391,2023-11-16 15:00:00,2023-11-16 16:00:00,2023-11-16 18:00:00,2023-11-16 19:00:00,186.07,3185.47,3215,754,100,1,2461,754,390.47,990.8,2,24,385.791573884738,-0.0216865008052544,0.000303257356436368,-0.00000310837157366746,0.0000000121703056237573,-0.0000000000154212453035951,388.419448652531,0.0238304898941575,-0.000139254483363174,-0.00000000138276137992173,0.00000000197835468352757,-0.00000000000346161911620242
14274,14392,2023-11-16 16:00:00,2023-11-16 17:00:00,2023-11-16 19:00:00,2023-11-16 20:00:00,191.98,3309.75,3345,845,100,1,2500,845,393.03,989.54,1,24,391.298379574908,-0.0249781843386887,0.000292019179458856,-0.00000361778991391097,0.0000000149188008475184,-0.0000000000192845606980366,391.046302777052,0.0140186562099223,0.0000188227520334789,-0.000000569065511596437,0.00000000183241173565264,-0.00000000000136861409950583
14275,14393,2023-11-16 17:00:00,2023-11-16 18:00:00,2023-11-16 20:00:00,2023-11-16 21:00:00,190.89,3268.02,3298,681,100,1,2617,681,386.81,990.84,2,24,382.584071085464,-0.0213192330595403,0.000216010715737729,-0.00000216764802786121,0.00000000845468274533469,-0.0000000000105052384657222,384.896271844999,0.0121490302085846,0.000115658494114446,-0.00000170735767125501,0.0000000063756239343631,-0.00000000000722966364298022
14276,14394,2023-11-16 18:00:00,2023-11-16 19:00:00,2023-11-16 21:00:00,2023-11-16 22:00:00,176.26,3038.72,3067,568,100,1,2499,568,389.39,990.68,1,24,388.937195540692,-0.0182041058635235,0.0000628409715023906,-0.00000148630414319517,0.00000000701399890165446,-0.00000000000911120314595418,387.952460316271,0.0229514805239599,-0.000113930518616723,-0.0000000175428074326509,0.00000000102342740306649,-0.00000000000125326627498355
14277,14395,2023-11-16 19:00:00,2023-11-16 20:00:00,2023-11-16 22:00:00,2023-11-16 23:00:00,144.81,2479.16,2502,349,100,1,2153,349,381.65,990.82,2,24,378.554833086287,-0.031297654512119,0.000426994524826095,-0.00000387261985411238,0.0000000139419052880158,-0.000000000016608565656506,380.131592631968,0.0104591882006085,0.0000786241958407144,-0.00000108033503464669,0.00000000339450824024458,-0.00000000000288362336782739
14278,14396,2023-11-16 20:00:00,2023-11-16 21:00:00,2023-11-16 23:00:00,2023-11-17 00:00:00,147.06,2535.29,2560,252,100,1,2308,252,382.61,990.16,1,24,381.107309319286,-0.0159563692630643,0.0000400699730012469,-0.0000011182813302436,0.00000000537842956282176,-0.00000000000695783002629243,380.554839243513,0.031778624534506,-0.000286964683915558,0.00000126166877165977,-0.00000000267413425737673,0.00000000000245184051630106
14279,14397,2023-11-16 21:00:00,2023-11-16 22:00:00,2023-11-17 00:00:00,2023-11-17 01:00:00,135.37,2317.61,2337,178,100,1,2159,178,376.68,991.52,2,24,371.792113838872,-0.0167608270645626,0.000261556509997783,-0.00000315486221153966,0.0000000132683049779314,-0.0000000000176603597539367,374.501910311224,0.00794569615080423,0.000196039253604693,-0.00000223338175622396,0.00000000813600002709054,-0.00000000000960076230559408
14280,14398,2023-11-16 22:00:00,2023-11-16 23:00:00,2023-11-17 01:00:00,2023-11-17 02:00:00,151.74,2615.92,2641,212,100,1,2429,212,380,990.64,1,24,377.259008555223,-0.0200361118667244,0.000175713739121615,-0.00000226934272936672,0.00000000933413396975749,-0.0000000000116900225723624,377.681721530965,0.0241081578039145,-0.0000747912969879224,-0.000000210579503302245,0.00000000118906416324604,-0.00000000000085652195731835
14281,14399,2023-11-16 23:00:00,2023-11-17 00:00:00,2023-11-17 02:00:00,2023-11-17 03:00:00,138.15,2365.12,2384,213,100,1,2171,213,375.06,991.9,2,24,370.216432278756,-0.0166675909942225,0.000159658340225074,-0.00000172730964518752,0.0000000070826341030277,-0.00000000000912202654656597,373.087301555117,0.00998832089986658,0.000181356642721933,-0.00000236109717525568,0.00000000885153173637481,-0.0000000000103215261541997
14282,14400,2023-11-17 00:00:00,2023-11-17 01:00:00,2023-11-17 03:00:00,2023-11-17 04:00:00,131.05,2259.32,2281,192,100,1,2089,192,378.48,990.6,1,24,376.24737783592,-0.0192575534771826,0.000155606279593496,-0.00000206018882238393,0.00000000848156062225948,-0.0000000000106197292365519,376.356165831939,0.0198241077445415,-0.0000941270392502922,0.000000387837515652858,-0.00000000170722008222805,0.00000000000328928122357363
14283,14401,2023-11-17 01:00:00,2023-11-17 02:00:00,2023-11-17 04:00:00,2023-11-17 05:00:00,133.26,2281.49,2300,194,100,1,2106,194,373.5,991.74,2,24,368.422499655791,-0.0142826807871667,0.000141384849616897,-0.00000171039634386835,0.00000000729112946064346,-0.00000000000951867734956808,371.105127717097,0.020269436188543,-0.0000267135692350181,-0.000000550101008153428,0.00000000252568658511236,-0.00000000000277408656663445
14284,14402,2023-11-17 02:00:00,2023-11-17 03:00:00,2023-11-17 05:00:00,2023-11-17 06:00:00,136.36,2350.92,2373,248,100,1,2125,248,376.58,990.84,1,24,375.040221848985,-0.0267217245682619,0.000219832861066489,-0.00000232006847668042,0.0000000088934297939645,-0.00000000001074670908487,374.429535769192,0.0116366570334915,0.000112017171695096,-0.00000105943842756148,0.00000000231317498158756,-0.000000000000646590763557409
14285,14403,2023-11-17 03:00:00,2023-11-17 04:00:00,2023-11-17 06:00:00,2023-11-17 07:00:00,142.6,2441.39,2463,232,93,1,2231,232,372.15,991.06,2,24,367.034005110248,-0.0190039054913884,0.000185850528458804,-0.00000206590215234956,0.00000000877105525269138,-0.0000000000117178748058113,369.78943309766,0.00565061420589309,0.000229792803062948,-0.00000208983801016933,0.00000000628636594583962,-0.00000000000591268939364797
14286,14404,2023-11-17 04:00:00,2023-11-17 05:00:00,2023-11-17 07:00:00,2023-11-17 08:00:00,136.75,2357.57,2382,309,100,1,2073,309,377.27,989.76,1,24,373.211430408169,-0.00807974707859183,-0.0000531783133443595,-0.00000049845504807648,0.00000000362593545862013,-0.00000000000517452249124179,374.55590536649,0.0233764151949614,-0.000104592849434813,0.000000590910649508783,-0.00000000280759192014625,0.00000000000489169082343561
14287,14405,2023-11-17 05:00:00,2023-11-17 06:00:00,2023-11-17 08:00:00,2023-11-17 09:00:00,148.43,2541.13,2562,463,100,1,2099,463,373.78,991.95,2,24,367.712070285492,-0.0196904640149326,0.000206778629858487,-0.00000191297962009342,0.00000000725524900044591,-0.0000000000089160532801152,371.036710567784,0.0213325434012695,-0.0000554436835109943,0.0000000291704711422512,-0.000000000429512891387983,0.00000000000171090079951821
14288,14406,2023-11-17 06:00:00,2023-11-17 07:00:00,2023-11-17 09:00:00,2023-11-17 10:00:00,196.07,3380.2,3408,676,100,1,2732,676,366.22,991.97,1,24,338.574708850435,0.00701756703033933,0.000160967336783596,-0.000000473263231943298,0.00000000130669843182034,-0.00000000000191776182512069,358.648982355131,0.0312052369126416,0.000124370917861916,-0.00000122596195609339,0.00000000322331775208835,-0.00000000000215373254529957
14289,14407,2023-11-17 07:00:00,2023-11-17 08:00:00,2023-11-17 10:00:00,2023-11-17 11:00:00,209.64,3589.01,3625,633,100,1,2992,633,379.89,990.12,2,24,374.382065952898,-0.00281622405253085,0.0000458469547014397,-0.00000103738952527126,0.00000000454619217843738,-0.00000000000560606058960457,377.682086095721,0.0231768222077968,-0.000145669011447977,0.000000315176285149807,0.000000000170494793539582,-0.000000000000593646082001573
14290,14408,2023-11-17 08:00:00,2023-11-17 09:00:00,2023-11-17 11:00:00,2023-11-17 12:00:00,152.1,2622.18,2653,531,100,1,2122,531,382.53,988.52,1,24,391.053930386104,-0.0293786442313459,0.0000124600659158877,-0.00000142942734315413,0.00000000737286357174534,-0.00000000000996465419466105,381.666417335007,0.0112289714142705,-0.0000610539827918654,0.0000000544884454335262,0.000000000293703835988997,-0.000000000000393215077598743
14291,14409,2023-11-17 09:00:00,2023-11-17 10:00:00,2023-11-17 12:00:00,2023-11-17 13:00:00,177.02,3030.53,3058,770,100,1,2288,770,375.77,991.05,2,24,375.689937362917,-0.0222448927256099,0.00004149438373459,-0.000000264430264883538,0.000000000558656329925084,0.000000000000338628829651732,374.106893318599,0.019776113554974,-0.0000763962483491056,-0.000000438548156493129,0.00000000308919944409169,-0.0000000000043129788694695
14292,14410,2023-11-17 10:00:00,2023-11-17 11:00:00,2023-11-17 13:00:00,2023-11-17 14:00:00,179.88,3101.07,3129,850,100,1,2279,850,379.41,990.97,1,24,379.97836942641,-0.00987750370353422,-0.0000620348781417506,-0.000000658962009944479,0.00000000416890574410365,-0.00000000000556912580407748,377.88411970603,-0.0000520858688992509,0.000296778575729545,-0.00000255373419405036,0.00000000754869198757816,-0.00000000000717036186015346
14293,14411,2023-11-17 11:00:00,2023-11-17 12:00:00,2023-11-17 14:00:00,2023-11-17 15:00:00,188.68,3230.17,3257,849,100,1,2408,849,374.05,991.89,2,24,372.052601365002,-0.036623735413968,0.000493226478030951,-0.00000421002014171588,0.0000000146939313164936,-0.0000000000173969007093324,372.375488880796,0.00698107010860097,0.000202152732623943,-0.00000244568609140102,0.00000000908310578168353,-0.000000000010708047097197
14294,14412,2023-11-17 12:00:00,2023-11-17 13:00:00,2023-11-17 15:00:00,2023-11-17 16:00:00,201.77,3478.53,3514,756,100,1,2758,756,376.46,989.89,1,24,379.09575157436,-0.022192845929693,0.000109133134181752,-0.00000238095051158306,0.0000000114859261951256,-0.0000000000160462122732825,374.454554343987,0.0170132844696786,-0.0000810609962191933,0.000000246051235710971,-0.000000000827632379660326,0.00000000000177665140403739
14295,14413,2023-11-17 13:00:00,2023-11-17 14:00:00,2023-11-17 16:00:00,2023-11-17 17:00:00,185.99,3184.22,3210,739,100,1,2471,739,374.74,991.9,2,24,369.01008511671,-0.0061583087490577,-0.0000205783547810362,-0.000000564249116260534,0.00000000380039338362282,-0.00000000000564914085685352,372.093682576649,0.0249716696843388,-0.0000682638467240372,-0.000000747921807642963,0.0000000047845143845332,-0.00000000000701073814894584
14296,14414,2023-11-17 14:00:00,2023-11-17 15:00:00,2023-11-17 17:00:00,2023-11-17 18:00:00,163.78,2823.56,2853,577,100,1,2276,577,379.32,989.69,1,24,377.749047110423,-0.0159357174013753,0.0000645807847541603,-0.00000152797190861015,0.00000000725478865546909,-0.0000000000096305125737406,376.907656473625,0.0275711485720129,-0.000166756270368975,0.00000034845375804701,0.000000000133854337642989,-0.000000000000516615280273486
14297,14415,2023-11-17 15:00:00,2023-11-17 16:00:00,2023-11-17 18:00:00,2023-11-17 19:00:00,165.31,2830.09,2856,536,100,1,2320,536,376.08,990.82,2,24,371.200753474207,-0.0171651238578206,0.000117285974080199,-0.00000119216681296115,0.00000000490203593637327,-0.0000000000062682140579665,373.694063329045,0.0185938311496314,-0.0000088954804145903,-0.000000696604758181902,0.00000000308588630933675,-0.00000000000347293648749887
14298,14416,2023-11-17 16:00:00,2023-11-17 17:00:00,2023-11-17 19:00:00,2023-11-17 20:00:00,168.82,2910.53,2939,585,100,1,2354,585,379.86,990.38,1,24,378.5662142344,-0.0184021146361518,0.000101888918645777,-0.00000152374390179135,0.00000000637448785149761,-0.00000000000781069891803842,377.830743404748,0.017022527069561,-0.0000117486389614372,-0.000000437724760336835,0.00000000153431722591228,-0.00000000000107802267232277
14299,14417,2023-11-17 17:00:00,2023-11-17 18:00:00,2023-11-17 20:00:00,2023-11-17 21:00:00,172.39,2951.38,2976,552,100,1,2424,552,376.54,991.63,2,24,371.550547346085,-0.00594605774781285,-0.00013274959762764,0.000000808808182205934,-0.00000000204116483232122,0.00000000000242704221135562,373.677519083984,0.0166507022186626,0.0000477446999364013,-0.000000954255343749134,0.00000000359902057891415,-0.0000000000039578872777335
14300,14418,2023-11-17 18:00:00,2023-11-17 19:00:00,2023-11-17 21:00:00,2023-11-17 22:00:00,187.18,3226.95,3260,599,100,1,2661,599,381.8,989.88,1,24,379.861740845516,-0.0134083718770321,-0.000000079141552916138,-0.00000076147693165048,0.00000000365753751057335,-0.00000000000425414009103262,378.977032057175,0.0107854933292982,0.000164307772794023,-0.00000171018999647436,0.00000000564965257453901,-0.00000000000602003037970797
14301,14419,2023-11-17 19:00:00,2023-11-17 20:00:00,2023-11-17 22:00:00,2023-11-17 23:00:00,177.31,3035.57,3064,449,100,1,2615,449,377.01,990.85,2,24,372.718633023189,-0.0146474426271229,0.000099051776272323,-0.00000119855507332485,0.00000000531514449749525,-0.00000000000711610328083098,375.10173384203,0.0121430127615789,0.0000640197600320695,-0.00000126295781140411,0.00000000532882520869697,-0.00000000000677096154832836
14302,14420,2023-11-17 20:00:00,2023-11-17 21:00:00,2023-11-17 23:00:00,2023-11-18 00:00:00,155.09,2673.74,2699,321,100,1,2378,321,381.14,990.82,1,24,378.379153346933,-0.016538564899018,0.0000887581010667713,-0.00000125311609732816,0.00000000524835682804981,-0.00000000000651818230239696,378.866424582575,0.0112421990669913,0.0000911403969113171,-0.000000827301608131744,0.00000000163488183413246,-0.0000000000000800138056773406
14303,14421,2023-11-17 21:00:00,2023-11-17 22:00:00,2023-11-18 00:00:00,2023-11-18 01:00:00,151.03,2585.71,2608,232,100,1,2376,232,375.71,991.56,2,24,370.283504811156,-0.0177254049604782,0.000232021384525418,-0.0000023569513160619,0.00000000915561696780166,-0.0000000000114806987206121,373.170789496865,0.0161850011393765,-0.000010647285811348,-0.0000000888541627361019,-0.000000000561431436875697,0.00000000000233996287301137
14304,14422,2023-11-17 22:00:00,2023-11-17 23:00:00,2023-11-18 01:00:00,2023-11-18 02:00:00,146.92,2532.96,2557,290,100,1,2267,290,378.18,990.46,1,24,375.396669735414,-0.0052114457161494,-0.0000888527000713221,-0.000000174313994386933,0.0000000023218156009654,-0.00000000000355658498376438,375.764972161238,0.0126149777440481,0.000185009884073399,-0.00000232477205304355,0.00000000856526821160224,-0.0000000000101147877694922
14305,14423,2023-11-17 23:00:00,2023-11-18 00:00:00,2023-11-18 02:00:00,2023-11-18 03:00:00,146.93,2515.36,2536,281,100,1,2255,281,373.7,991.94,2,24,368.410792613413,-0.0202436216072236,0.000244402796769891,-0.00000235463023023163,0.00000000891032707842938,-0.0000000000109536821884109,371.224236981354,0.00753425866750273,0.000195888577918368,-0.00000207930928512093,0.00000000721257358371143,-0.00000000000801980207398854
14306,14424,2023-11-18 00:00:00,2023-11-18 01:00:00,2023-11-18 03:00:00,2023-11-18 04:00:00,174.35,3005.76,3034,582,100,1,2452,582,379.78,990.75,1,24,375.030479065866,-0.0064262602145206,0.0000278157339637016,-0.00000149973227673517,0.000000007687607960679,-0.0000000000106385744886598,376.554710912169,0.0272822676139073,-0.000155809068671295,0.000000786731283237896,-0.00000000263982769917829,0.00000000000383384605547326
14307,14425,2023-11-18 01:00:00,2023-11-18 02:00:00,2023-11-18 04:00:00,2023-11-18 05:00:00,228.5,3911.87,3944,1200,100,1,2744,1200,380.81,991.95,2,24,372.045548473285,-0.0133017396794987,0.000191802967567028,-0.00000210277129334032,0.00000000839042123807242,-0.0000000000105226468729397,376.907343635201,0.0125335608287953,0.000202995082544165,-0.00000194597945788788,0.00000000615872398861787,-0.00000000000622524990967447
14308,14426,2023-11-18 02:00:00,2023-11-18 03:00:00,2023-11-18 05:00:00,2023-11-18 06:00:00,242.46,4180.03,4220,1541,100,1,2679,1541,387.62,990.57,1,24,384.01139452126,-0.029610624807741,0.000473380160300446,-0.0000045060769480043,0.0000000161367630631132,-0.0000000000191527105627624,384.866343890256,0.0100060474364741,0.000163349760486497,-0.00000179999085060227,0.00000000624609607539458,-0.00000000000691587512616714
14309,14427,2023-11-18 03:00:00,2023-11-18 04:00:00,2023-11-18 06:00:00,2023-11-18 07:00:00,235.1,4024.94,4059,1029,100,1,3030,1029,384.92,991.69,2,24,378.041777038228,-0.0162780730938318,0.00018581647832942,-0.00000207102470329399,0.00000000857994291526075,-0.0000000000112122935581896,381.581046305486,0.011863662703689,0.000157056047015666,-0.00000144457108441001,0.0000000039326696498539,-0.00000000000287791014704881
14310,14428,2023-11-18 04:00:00,2023-11-18 05:00:00,2023-11-18 07:00:00,2023-11-18 08:00:00,300.26,5176.56,5226,1374,100,1,3852,1374,389.67,990.54,1,24,386.887788264678,-0.00965415298368231,-0.0000251426889833603,-0.000000317393629133881,0.00000000162847071119053,-0.00000000000148741352606,387.062685171478,0.0154909213979454,0.0000997458614066557,-0.00000146818324853238,0.00000000527875665878008,-0.00000000000575697100285468
14311,14429,2023-11-18 05:00:00,2023-11-18 06:00:00,2023-11-18 08:00:00,2023-11-18 09:00:00,2404.21,41160.09,41523,1061,100,1,40462,1061,384.24,991.25,2,24,379.834053083917,-0.00952443706209438,-0.000135601332374995,0.00000116223692725084,-0.0000000038786194043536,0.00000000000492648368121797,380.459056942058,0.0204904859628249,-0.0000536980806267189,0.000000189133431916328,-0.000000000946594421598033,0.00000000000218975456030243
