ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
11384,11481,2023-07-18 13:00:00,2023-07-18 14:00:00,2023-07-18 16:00:00,2023-07-18 17:00:00,505.62,8716.93,8813,1659,100,1,7154,1659,368.37,989.09,1,24,367.946033039752,-0.0402464562329073,0.000598800690104525,-0.00000646836992414923,0.0000000259220369135714,-0.0000000000335844738259221,368.183890846376,-0.000928987703252308,0.000349417085531779,-0.00000405386043610714,0.0000000152968080022135,-0.0000000000187680759618208
11385,11482,2023-07-18 14:00:00,2023-07-18 15:00:00,2023-07-18 17:00:00,2023-07-18 18:00:00,340.36,5826.94,5888,1613,100,1,4275,1613,368.95,989.64,2,24,359.666760052127,-0.0115346296679633,0.000336684744711482,-0.0000036729869884969,0.000000014387039086955,-0.0000000000179819311293992,366.601603679369,0.015556789507635,0.000121640529123668,-0.00000232243098866733,0.0000000101106901270214,-0.0000000000132208450918214
11386,11483,2023-07-18 15:00:00,2023-07-18 16:00:00,2023-07-18 18:00:00,2023-07-18 19:00:00,359.94,6205.3,6279,2266,100,1,4013,2266,376.16,988.28,1,24,370.760106650365,-0.0201544282416544,0.000325044503680856,-0.00000385557094595752,0.0000000159829247520025,-0.0000000000207762722834081,375.106477549536,0.0103534027029968,0.000148782304435945,-0.00000240803931143536,0.00000000962949703836098,-0.0000000000116786816570897
11387,11484,2023-07-18 16:00:00,2023-07-18 17:00:00,2023-07-18 19:00:00,2023-07-18 20:00:00,324.26,5551.27,5608,2044,93,1,3564,2044,369.65,989.83,2,24,367.165730617214,-0.0112113429379351,0.000220699129987453,-0.00000297318449142878,0.0000000127584199897479,-0.0000000000168573271263399,369.49266321227,0.00423832367420398,0.000137536525659166,-0.00000226365263943607,0.00000000963648399529749,-0.0000000000124583686579324
11388,11485,2023-07-18 17:00:00,2023-07-18 18:00:00,2023-07-18 20:00:00,2023-07-18 21:00:00,238.06,4104.14,4151,1174,100,1,2977,1174,376.66,988.68,1,24,368.292778418027,-0.0162951489792868,0.000541259990454194,-0.00000617369687124696,0.000000024690098802135,-0.0000000000317847071673464,374.704209350816,0.012882881425019,0.000159262874773056,-0.00000251100660168072,0.0000000101223254231885,-0.0000000000124562271454154
11389,11486,2023-07-18 18:00:00,2023-07-18 19:00:00,2023-07-18 21:00:00,2023-07-18 22:00:00,239.18,4094.82,4138,1252,100,1,2886,1252,372.93,989.49,2,24,369.804918737324,-0.0187675314914938,0.000349401589761734,-0.00000377494252491424,0.0000000147271336075837,-0.0000000000183754104398785,372.723995900057,0.00578307525187838,0.000123793870032226,-0.00000211578140413044,0.0000000088500074010975,-0.000000000011148757359666
11390,11487,2023-07-18 19:00:00,2023-07-18 20:00:00,2023-07-18 22:00:00,2023-07-18 23:00:00,191.3,3298.06,3334,781,100,1,2553,781,374.26,989.18,1,24,371.79035325609,-0.0260386899003246,0.000372955345705035,-0.00000430202462079473,0.0000000175653146146277,-0.0000000000226306257537185,373.769662832917,0.00660588887217856,0.000166960782248097,-0.0000026485474493326,0.000000010905635232546,-0.0000000000137143733492987
11391,11488,2023-07-18 20:00:00,2023-07-18 21:00:00,2023-07-18 23:00:00,2023-07-19 00:00:00,150.96,2584.49,2612,302,100,1,2310,302,368.4,989.62,2,24,365.739341252496,-0.0156456350947971,0.000286147587471952,-0.00000400163182950221,0.0000000180318237058842,-0.0000000000249590129937475,368.234501705768,-0.00626295779673703,0.000388039942444102,-0.00000429818990033288,0.0000000163613128121077,-0.000000000020246971282946
11392,11489,2023-07-18 21:00:00,2023-07-18 22:00:00,2023-07-19 00:00:00,2023-07-19 01:00:00,181.46,3128.35,3163,161,100,1,3002,161,370.02,988.96,1,24,366.433066107912,-0.023788415894648,0.000441687436845518,-0.00000488040154582572,0.0000000192007677465265,-0.0000000000241647900237162,369.277167597246,0.00346703344911042,0.00022910012240288,-0.00000304067787645389,0.0000000121452041484162,-0.000000000015263537711822
11393,11490,2023-07-18 22:00:00,2023-07-18 23:00:00,2023-07-19 01:00:00,2023-07-19 02:00:00,105.91,1813.18,1832,130,100,1,1702,130,366.85,989.5,2,24,361.921069316813,-0.0108854416298452,0.000275012759431561,-0.00000316433336868505,0.0000000123706857583364,-0.0000000000152205353515701,365.899570788965,0.00292074011650612,0.00025168414439491,-0.00000292947602804306,0.0000000107959198813934,-0.0000000000126397634023694
11394,11491,2023-07-18 23:00:00,2023-07-19 00:00:00,2023-07-19 02:00:00,2023-07-19 03:00:00,101.99,1758.27,1776,152,100,1,1624,152,371.86,989.76,1,24,366.958283670788,-0.0241221438614565,0.000412155870003933,-0.00000465463982685261,0.0000000186080853297175,-0.0000000000236391155002392,370.22462601103,0.0164582738763455,0.0000524566214064521,-0.00000173246347130595,0.00000000796027281175965,-0.000000000010528099098256
11395,11492,2023-07-19 00:00:00,2023-07-19 01:00:00,2023-07-19 03:00:00,2023-07-19 04:00:00,97.11,1662.44,1679,173,100,1,1506,173,370.65,990.06,2,24,366.506203944446,-0.0309167251184609,0.000584000710939974,-0.00000579266939934295,0.0000000217581107857498,-0.0000000000268155582653248,369.459235345995,0.00318498467632552,0.00024510104772845,-0.00000320642892383381,0.0000000131078426346074,-0.0000000000169353114978108
11396,11493,2023-07-19 01:00:00,2023-07-19 02:00:00,2023-07-19 04:00:00,2023-07-19 05:00:00,95.12,1639.95,1658,226,100,1,1432,226,372.78,989.28,1,24,372.978724291906,-0.0439024838641459,0.000562152565859186,-0.00000531054568897937,0.000000019371794313737,-0.0000000000230832271671876,372.360402416073,0.00275365363853531,0.000257883888087387,-0.00000336389797587424,0.0000000133238628106576,-0.0000000000167192787767842
11397,11494,2023-07-19 02:00:00,2023-07-19 03:00:00,2023-07-19 05:00:00,2023-07-19 06:00:00,106.14,1817.12,1835,130,100,1,1705,130,366.7,990.34,2,24,366.608314719491,-0.0318049265773634,0.00032951004045721,-0.00000349062586867825,0.000000014131189731551,-0.0000000000182808142014444,366.174488998641,0.0121584867147719,0.0000153004341636848,-0.00000129377644972759,0.00000000623914592556003,-0.00000000000822787770075843
11398,11495,2023-07-19 03:00:00,2023-07-19 04:00:00,2023-07-19 06:00:00,2023-07-19 07:00:00,96.3,1660.15,1676,187,100,1,1489,187,369.18,990.29,1,24,368.163871990423,-0.0434184801068639,0.000546444541177283,-0.0000054891164753606,0.0000000211991728268242,-0.0000000000265448757347196,367.950002126095,0.0176409764463272,-0.0000461902716110094,-0.000000773979970306333,0.00000000437246978017858,-0.00000000000588632037641188
11399,11496,2023-07-19 04:00:00,2023-07-19 05:00:00,2023-07-19 07:00:00,2023-07-19 08:00:00,130.35,2231.51,2252,414,100,1,1838,414,365.58,990.97,2,24,363.749674618101,-0.0335067757419578,0.000433455785739034,-0.00000416838655664233,0.0000000158063123636442,-0.0000000000195422133608315,364.744699137466,-0.00126502243353209,0.000326595859251532,-0.00000382682089259356,0.0000000149414339475072,-0.0000000000187777462750161
11400,11497,2023-07-19 05:00:00,2023-07-19 06:00:00,2023-07-19 08:00:00,2023-07-19 09:00:00,140.7,2425.59,2447,510,100,1,1937,510,368.59,991.17,1,24,367.720426629485,-0.0424429372484329,0.000534768010035981,-0.00000554548532402813,0.0000000219250704476719,-0.0000000000280431732610795,367.390004828519,0.0096500577741532,0.000170213108643476,-0.00000250660825674475,0.00000000980565039254906,-0.0000000000117600354748062
11401,11498,2023-07-19 06:00:00,2023-07-19 07:00:00,2023-07-19 09:00:00,2023-07-19 10:00:00,145.75,2495.31,2516,530,100,1,1986,530,363.78,991.71,2,24,360.808267027414,-0.0273655750623546,0.000418043021554709,-0.00000426615781854159,0.0000000165679506989364,-0.0000000000208600664137551,363.107486789825,-0.000136259884523801,0.000330651371528713,-0.00000405891635234446,0.0000000161009150015382,-0.0000000000204221445836408
11402,11499,2023-07-19 07:00:00,2023-07-19 08:00:00,2023-07-19 10:00:00,2023-07-19 11:00:00,181.82,3134.64,3163,689,100,1,2474,689,366.32,990.97,1,24,362.684718612322,-0.0338480556832485,0.000689819391551483,-0.00000660220005978577,0.0000000241938444808649,-0.000000000029557576692942,365.415196528583,0.0188454142665377,-0.000106571911937284,-0.000000401532276389777,0.00000000358307289002249,-0.00000000000544457326421817
11403,11500,2023-07-19 08:00:00,2023-07-19 09:00:00,2023-07-19 11:00:00,2023-07-19 12:00:00,150.91,2583.57,2607,779,100,1,1828,779,362.84,990.95,2,24,362.152752505908,-0.0289007593121977,0.000402453141852266,-0.00000418127577486289,0.0000000160606450237028,-0.0000000000198281571145218,362.265381440571,0.0125209772856101,0.0000347396578554981,-0.00000164025858468442,0.00000000796082083164926,-0.0000000000108511691567922
11404,11501,2023-07-19 09:00:00,2023-07-19 10:00:00,2023-07-19 12:00:00,2023-07-19 13:00:00,146.92,2532.84,2559,665,100,1,1894,665,363.03,989.95,1,24,363.495187994951,-0.04077097119505,0.000523756339697432,-0.00000519228996622452,0.0000000197649550396769,-0.0000000000245290239919918,362.700361358624,0.00209726068937454,0.000228978615679399,-0.00000294015087296091,0.0000000114961183305281,-0.0000000000142248622918157
11405,11502,2023-07-19 10:00:00,2023-07-19 11:00:00,2023-07-19 13:00:00,2023-07-19 14:00:00,146.52,2508.51,2533,516,100,1,2017,516,359.42,990.16,2,24,355.989993176676,-0.0306869746986504,0.000573032105892356,-0.00000553518683418048,0.0000000205949191316165,-0.000000000025336744057629,358.65099044044,0.0123663772224663,0.0000663974904353882,-0.0000018002996716495,0.0000000079912018969315,-0.0000000000102492795674951
11406,11503,2023-07-19 11:00:00,2023-07-19 12:00:00,2023-07-19 14:00:00,2023-07-19 15:00:00,140.95,2430.01,2454,478,100,1,1976,478,358.79,990.36,1,24,358.868873424059,-0.0316642560778726,0.000334860366224962,-0.00000378889793526133,0.0000000156774012760022,-0.0000000000204761215972883,358.481466858597,0.0128194974253832,-0.0000482750006888187,-0.000000658890329350717,0.00000000381884755251158,-0.00000000000505028657589149
11407,11504,2023-07-19 12:00:00,2023-07-19 13:00:00,2023-07-19 15:00:00,2023-07-19 16:00:00,139.35,2385.59,2408,462,100,1,1946,462,356.29,990.84,2,24,352.503843182477,-0.0134390631464508,0.000204580933878002,-0.00000241631270703564,0.00000000960325360097181,-0.0000000000117756439236322,355.401659080066,0.0108461897150702,0.000094197345995904,-0.00000185751678073471,0.0000000076948667345379,-0.00000000000941189154150757
11408,11505,2023-07-19 13:00:00,2023-07-19 14:00:00,2023-07-19 16:00:00,2023-07-19 17:00:00,141.3,2436.02,2460,429,100,1,2031,429,356.11,990.36,1,24,356.912339354532,-0.0294674841058437,0.000288360312841291,-0.00000368687614900845,0.0000000159655493257584,-0.0000000000213557381274329,355.691419977853,0.0117418458760248,-0.0000661295235322636,-0.0000000416366324272524,0.000000000435529313855082,0.000000000000186328756398279
11409,11506,2023-07-19 14:00:00,2023-07-19 15:00:00,2023-07-19 17:00:00,2023-07-19 18:00:00,165.03,2825.39,2852,438,100,1,2414,438,354.76,990.79,2,24,351.668300955734,-0.013058496736023,0.000129216129722718,-0.00000220821586803435,0.0000000103882076037072,-0.0000000000141542968422469,354.097479816248,-0.000477141000114025,0.000327874787363727,-0.00000389745053660997,0.0000000152088640677499,-0.0000000000191105172601951
11410,11507,2023-07-19 15:00:00,2023-07-19 16:00:00,2023-07-19 18:00:00,2023-07-19 19:00:00,141.02,2431.23,2457,448,100,1,2009,448,356.17,989.34,1,24,357.644303290857,-0.0488159986049571,0.000491017072522381,-0.00000466788740732255,0.0000000178218597952728,-0.0000000000221981940373546,355.224134890569,0.014333592716126,-0.000013174276060589,-0.00000118575635617832,0.00000000642324394638394,-0.0000000000090589792508102
11411,11508,2023-07-19 16:00:00,2023-07-19 17:00:00,2023-07-19 19:00:00,2023-07-19 20:00:00,151.68,2596.8,2619,497,100,1,2122,497,355.39,991.51,2,24,352.402572709544,-0.0189992445052582,0.000222288443847768,-0.00000266471301196382,0.000000010768124255774,-0.0000000000133680901835124,354.044363213667,0.0220563158933203,-0.000152292992740309,0.0000000541955807712487,0.00000000183881443217384,-0.00000000000318131541144304
11412,11509,2023-07-19 17:00:00,2023-07-19 18:00:00,2023-07-19 20:00:00,2023-07-19 21:00:00,154.04,2655.73,2681,496,100,1,2185,496,357.64,990.54,1,24,359.211223619586,-0.0447745545929175,0.000404516393653118,-0.00000400723068696807,0.0000000157407947027164,-0.0000000000200041696214966,356.766669270077,0.0059517096243927,0.000171931848376682,-0.00000240237313856889,0.0000000094429160159801,-0.0000000000114444404858424
11413,11510,2023-07-19 18:00:00,2023-07-19 19:00:00,2023-07-19 21:00:00,2023-07-19 22:00:00,152.07,2603.39,2626,434,100,1,2192,434,357.36,991.28,2,24,354.685807914804,-0.0321014550604236,0.000395510149982021,-0.00000386796953697131,0.0000000146665426841786,-0.0000000000179602922861878,356.123629140397,0.00494085559146184,0.000223382362232355,-0.00000278484368604113,0.000000010624931905951,-0.0000000000127546115081752
11414,11511,2023-07-19 19:00:00,2023-07-19 20:00:00,2023-07-19 22:00:00,2023-07-19 23:00:00,136.73,2357.21,2380,408,100,1,1972,408,359.78,990.32,1,24,362.186995952623,-0.0529175982105602,0.000504161915800876,-0.00000474737159778756,0.0000000180448850405204,-0.0000000000224096211228609,358.774313108284,0.0102075271906761,0.0000408513793140661,-0.00000138659700689534,0.00000000663651652897606,-0.00000000000899718427199613
11415,11512,2023-07-19 20:00:00,2023-07-19 21:00:00,2023-07-19 23:00:00,2023-07-20 00:00:00,149.61,2561.29,2583,413,100,1,2170,413,359.62,991.47,2,24,357.514752434753,-0.0388398945487827,0.000510298491775528,-0.00000478377985459993,0.0000000177347565074311,-0.0000000000216790839359471,358.340913404202,0.0114436043990796,0.00011847619509171,-0.00000209570160027928,0.00000000859847662417369,-0.0000000000105554550929768
11416,11513,2023-07-19 21:00:00,2023-07-19 22:00:00,2023-07-20 00:00:00,2023-07-20 01:00:00,141.27,2435.41,2459,362,100,1,2097,362,361.72,990.29,1,24,364.110096635208,-0.0448655960118641,0.000254158690536975,-0.00000266955240755675,0.0000000113200639199903,-0.000000000014906187915755,360.669219233418,0.0119224258241977,-0.0000108589965864302,-0.000000715223720429337,0.00000000342268088154749,-0.00000000000403410441635576
11417,11514,2023-07-19 22:00:00,2023-07-19 23:00:00,2023-07-20 01:00:00,2023-07-20 02:00:00,135.37,2317.46,2337,334,100,1,2003,334,361.37,991.84,2,24,359.21380746576,-0.0287595438415561,0.0002737362053228,-0.00000305927136444985,0.0000000126578535812536,-0.0000000000163173913421338,360.270599042716,0.00630186241655285,0.000194711046965203,-0.00000298085864815597,0.0000000126921072287995,-0.0000000000165949959400535
11418,11515,2023-07-19 23:00:00,2023-07-20 00:00:00,2023-07-20 02:00:00,2023-07-20 03:00:00,127.66,2200.82,2223,286,100,1,1937,286,364.9,989.98,1,24,365.794791403958,-0.0556611749347319,0.00059217596780625,-0.00000531441949108514,0.0000000195103334226053,-0.000000000023703652302238,363.660911177306,0.00410781439189058,0.000220618798847439,-0.00000278314502628691,0.0000000108671719744308,-0.0000000000133689375795267
11419,11516,2023-07-20 00:00:00,2023-07-20 01:00:00,2023-07-20 03:00:00,2023-07-20 04:00:00,140.16,2399.57,2422,285,100,1,2137,285,365.12,990.93,2,24,361.963463890976,-0.0220994741684216,0.000220341355524959,-0.00000285458860332653,0.0000000124326154684961,-0.0000000000164270179213794,364.103899587261,-0.00716858629889201,0.000433352653053047,-0.00000445913698640192,0.0000000166311503141232,-0.0000000000205232071271318
11420,11517,2023-07-20 01:00:00,2023-07-20 02:00:00,2023-07-20 04:00:00,2023-07-20 05:00:00,138.87,2394.07,2420,328,100,1,2092,328,367.25,989.46,1,24,369.020725023551,-0.0429334961078272,0.000367117085195606,-0.00000418871399010763,0.0000000176768855291505,-0.0000000000233526645382923,366.322561388334,0.00978518456109826,0.000111855720626631,-0.00000217781292204208,0.00000000954868582187552,-0.0000000000125115923535654
11421,11518,2023-07-20 02:00:00,2023-07-20 03:00:00,2023-07-20 05:00:00,2023-07-20 06:00:00,145.96,2498.92,2522,362,100,1,2160,362,367.08,990.78,2,24,364.389467516073,-0.0337092205478109,0.000430374933986855,-0.00000433774591905828,0.00000001702831091162,-0.00000000002167741359806,365.816572534163,0.0126612305114974,0.000134652350344899,-0.00000259340650589814,0.000000011340930480981,-0.0000000000149272827011019
11422,11519,2023-07-20 03:00:00,2023-07-20 04:00:00,2023-07-20 06:00:00,2023-07-20 07:00:00,143.72,2477.68,2503,394,100,1,2109,394,367.33,989.77,1,24,370.803010586624,-0.0501324645793594,0.000375910052713254,-0.00000352772435519434,0.000000013718918304879,-0.0000000000172740480420411,366.761001588402,0.0145849109387626,-0.00000744993251720247,-0.00000109416941386339,0.00000000524656119898835,-0.00000000000660155746321424
11423,11520,2023-07-20 04:00:00,2023-07-20 05:00:00,2023-07-20 07:00:00,2023-07-20 08:00:00,159.45,2729.83,2754,493,100,1,2261,493,363.24,991.1,2,24,360.618311050058,-0.0196489567912352,0.000213218006881428,-0.00000263844778700901,0.0000000111853832959917,-0.0000000000144537630622684,362.496312558103,0.00174546730077258,0.000278916395193734,-0.00000372500526724239,0.000000015310681217432,-0.0000000000197659013851079
11424,11521,2023-07-20 05:00:00,2023-07-20 06:00:00,2023-07-20 08:00:00,2023-07-20 09:00:00,167.66,2890.41,2918,513,100,1,2405,513,363.67,990.7,1,24,358.95434435241,-0.0159378001248811,0.000319079522421496,-0.00000359982290931793,0.0000000142310877234652,-0.0000000000178123790926249,362.620351021499,0.00863590874246901,0.000168962555594663,-0.00000263252783219457,0.0000000108822092123903,-0.0000000000138087878731946
11425,11522,2023-07-20 06:00:00,2023-07-20 07:00:00,2023-07-20 09:00:00,2023-07-20 10:00:00,151.12,2587.16,2609,495,95,1,2114,495,360.78,991.71,2,24,351.123632861182,0.00947377667024508,0.000174563839346066,-0.00000254426783597432,0.0000000102896058175082,-0.0000000000126412360878199,359.574915259637,0.0179831265828845,-0.0000219868120299762,-0.00000126707672718882,0.00000000688499430609846,-0.00000000000969620711698301
11426,11523,2023-07-20 07:00:00,2023-07-20 08:00:00,2023-07-20 10:00:00,2023-07-20 11:00:00,158.45,2731.64,2758,443,100,1,2315,443,361.62,990.33,1,24,358.144840771018,-0.0221760776642586,0.000404301700345798,-0.00000470413461031125,0.000000019294144876598,-0.0000000000252082565786756,360.630176907005,0.0162526452873179,0.0000328766125995424,-0.00000170100024256389,0.00000000802276339397624,-0.0000000000106202194309255
11427,11524,2023-07-20 08:00:00,2023-07-20 09:00:00,2023-07-20 11:00:00,2023-07-20 12:00:00,162.32,2778.99,2806,548,100,1,2258,548,358.65,990.54,2,24,358.485908996631,-0.0253314201351123,0.00018173021119498,-0.00000223926966810349,0.00000000967058572836444,-0.0000000000126489819097018,358.205747720255,0.00424853569305459,0.000225725462358502,-0.00000306491844701553,0.0000000120844028672403,-0.0000000000148861416164377
11428,11525,2023-07-20 09:00:00,2023-07-20 10:00:00,2023-07-20 12:00:00,2023-07-20 13:00:00,163.79,2823.68,2851,454,100,1,2397,454,360.41,990.29,1,24,360.957124229029,-0.0471469841508754,0.000567031051959673,-0.00000576826584128436,0.000000022657681441393,-0.0000000000289752236073998,359.500470853635,-0.000324994799284706,0.000297777709567482,-0.00000319507471030224,0.0000000114951937588077,-0.0000000000133789133196968
11429,11526,2023-07-20 10:00:00,2023-07-20 11:00:00,2023-07-20 13:00:00,2023-07-20 14:00:00,175.96,3012.46,3044,750,100,1,2294,750,359.93,989.79,2,24,358.088852130761,-0.0405383594123483,0.000514141369401095,-0.00000504589239234639,0.0000000193407715452032,-0.0000000000241967748634515,358.541538561888,0.0168474068483757,0.0000568088162298773,-0.00000198295445227256,0.00000000932783570672828,-0.0000000000126042094272729
11430,11527,2023-07-20 11:00:00,2023-07-20 12:00:00,2023-07-20 14:00:00,2023-07-20 15:00:00,207.87,3583.71,3621,1285,100,1,2336,1285,360.46,989.82,1,24,362.797607674153,-0.0314153682045361,0.000211192463449272,-0.000002987742546598,0.000000013268481112471,-0.0000000000175374689285974,360.135763654601,-0.00669159954852011,0.00036540410134491,-0.00000377493715910407,0.0000000138568597234811,-0.0000000000167797175513045
11431,11528,2023-07-20 12:00:00,2023-07-20 13:00:00,2023-07-20 15:00:00,2023-07-20 16:00:00,172.07,2945.82,2974,816,100,1,2158,816,357.74,990.6,2,24,354.819540865548,-0.0231765409682913,0.000378893590845891,-0.00000414745321109243,0.0000000162919644110206,-0.0000000000203889995262788,357.035969244981,0.0188435039003464,-0.0000577549266002044,-0.0000010868934590938,0.00000000649614088598996,-0.00000000000942258526436721
11432,11529,2023-07-20 13:00:00,2023-07-20 14:00:00,2023-07-20 16:00:00,2023-07-20 17:00:00,172.05,2966.1,2996,833,100,1,2163,833,358.63,989.87,1,24,357.379116280395,-0.0382703069784975,0.000573036028144749,-0.0000056632761281449,0.000000021442444394252,-0.0000000000266493409456804,357.704848634766,0.0190414313385901,-0.000112308878531102,-0.000000237459095592807,0.00000000256342723711208,-0.0000000000036747764664207
11433,11530,2023-07-20 14:00:00,2023-07-20 15:00:00,2023-07-20 17:00:00,2023-07-20 18:00:00,178.87,3062.26,3093,625,100,1,2468,625,357.11,990,2,24,352.258824246242,-0.0157383831384147,0.000283119490758879,-0.00000308672881450116,0.0000000119841629469573,-0.0000000000146618559196172,356.039172388689,0.0112439362868718,0.000121743974923067,-0.00000235335768288954,0.0000000103044162015563,-0.0000000000135878439614087
11434,11531,2023-07-20 15:00:00,2023-07-20 16:00:00,2023-07-20 18:00:00,2023-07-20 19:00:00,185.34,3195.2,3227,610,100,1,2617,610,359.07,990.24,1,24,358.130357801303,-0.04036737760257,0.000507093884590039,-0.00000498884961632925,0.0000000191389783630529,-0.0000000000239468774792323,357.963224058761,0.0152132694228138,0.0000286997489379109,-0.0000013579409336254,0.00000000602808826123424,-0.00000000000742356583444863
11435,11532,2023-07-20 16:00:00,2023-07-20 17:00:00,2023-07-20 19:00:00,2023-07-20 20:00:00,173.13,2964.04,2991,648,100,1,2343,648,360.3,991.14,2,24,354.529289934091,-0.0179576689740719,0.000306351504688004,-0.00000358803006112386,0.0000000147836939469859,-0.000000000019150543463224,358.454513396862,0.0115367853525917,0.000207715066948462,-0.00000295801457366884,0.0000000117119400711793,-0.0000000000144289411714111
11436,11533,2023-07-20 17:00:00,2023-07-20 18:00:00,2023-07-20 20:00:00,2023-07-20 21:00:00,213.43,3679.53,3715,1177,100,1,2538,1177,364.07,990.43,1,24,362.755555070546,-0.0321972385366143,0.000367436748131889,-0.00000408646443422804,0.0000000165427539828078,-0.000000000021200351242674,362.971002389456,-0.00322702097224305,0.000378886614432903,-0.00000387999283543071,0.0000000138900969769936,-0.0000000000162749209739352
11437,11534,2023-07-20 18:00:00,2023-07-20 19:00:00,2023-07-20 21:00:00,2023-07-20 22:00:00,206.76,3539.67,3572,1049,100,1,2523,1049,363.76,990.95,2,24,360.053934933242,-0.0290865603780395,0.000489827402060405,-0.0000051488897388853,0.0000000202749000194712,-0.0000000000258911315127742,362.678161585973,0.0137991904132222,0.000056245530275164,-0.00000155244248505924,0.0000000065793914562129,-0.00000000000795759357686348
11438,11535,2023-07-20 19:00:00,2023-07-20 20:00:00,2023-07-20 22:00:00,2023-07-20 23:00:00,195.72,3374.19,3406,950,100,1,2456,950,366.74,990.79,1,24,367.174833918468,-0.0430664608360191,0.000434176425315972,-0.00000458579606630524,0.0000000185329558217317,-0.0000000000239588287530154,365.49066844411,0.00924536509879006,0.00015906197236023,-0.00000248682441130784,0.0000000102988290035451,-0.000000000013130795416639
11439,11536,2023-07-20 20:00:00,2023-07-20 21:00:00,2023-07-20 23:00:00,2023-07-21 00:00:00,215.75,3693.63,3729,1030,100,1,2699,1030,368.12,990.63,2,24,363.344570576552,-0.0230327181409687,0.000358972628472017,-0.0000042171038740513,0.0000000175488944925712,-0.0000000000229868194421791,366.335544779602,0.0187843879436409,-0.0000028703308999443,-0.000000958031802596746,0.00000000413065404575967,-0.00000000000452689089160466
11440,11537,2023-07-20 21:00:00,2023-07-20 22:00:00,2023-07-21 00:00:00,2023-07-21 01:00:00,215.53,3715.74,3754,1073,100,1,2681,1073,371.46,989.74,1,24,372.41493996789,-0.0482737761269107,0.000479793457525641,-0.00000469377197012611,0.0000000180862307757137,-0.0000000000225248771642473,370.313136387019,0.0153590576923223,0.00000109010045848578,-0.00000111081360842598,0.00000000529972714845924,-0.00000000000673062131398328
11441,11538,2023-07-20 22:00:00,2023-07-20 23:00:00,2023-07-21 01:00:00,2023-07-21 02:00:00,216.89,3713.16,3749,939,100,1,2810,939,371.08,990.53,2,24,368.387097535111,-0.0244778035189142,0.000284536126232695,-0.00000362101016313101,0.0000000155469691892603,-0.0000000000206263814222946,369.358150014128,0.011266084900375,0.000151489620619691,-0.00000252677855660134,0.0000000107719102399977,-0.0000000000139876418098259
11442,11539,2023-07-20 23:00:00,2023-07-21 00:00:00,2023-07-21 02:00:00,2023-07-21 03:00:00,195.85,3376.41,3409,790,100,1,2619,790,376.44,990.44,1,24,375.223212540431,-0.0498376047307422,0.000542279888542801,-0.00000565610271138808,0.0000000227601815549247,-0.0000000000295589437111611,374.37889188085,0.0207372266433058,-0.000027477791344472,-0.00000111151250705297,0.00000000600855206543994,-0.00000000000821597081774621
11443,11540,2023-07-21 00:00:00,2023-07-21 01:00:00,2023-07-21 03:00:00,2023-07-21 04:00:00,230.99,3954.52,3990,950,100,1,3040,950,376.2,991.13,2,24,374.259157131956,-0.0330481618122913,0.000402080797427951,-0.00000426572380004554,0.0000000170179202304283,-0.000000000021736117855481,374.953049658143,0.0139119193782709,0.0000584726574781999,-0.00000162299781219019,0.00000000712145260317986,-0.0000000000090197920988556
11444,11541,2023-07-21 01:00:00,2023-07-21 02:00:00,2023-07-21 04:00:00,2023-07-21 05:00:00,203.15,3502.33,3536,974,100,1,2562,974,376.3,990.41,1,24,378.516122236598,-0.0485032760021552,0.000505613881067091,-0.0000051625947598077,0.0000000203096125731703,-0.0000000000258374894087563,375.496054181017,0.0113643623915796,0.0000987847001686656,-0.00000200886599426869,0.00000000851305186983955,-0.0000000000107316782281745
11445,11542,2023-07-21 02:00:00,2023-07-21 03:00:00,2023-07-21 05:00:00,2023-07-21 06:00:00,222.27,3805.27,3840,1109,100,1,2731,1109,377.82,990.95,2,24,372.657879295271,-0.0355299558851829,0.000530139188444295,-0.00000510255825896374,0.0000000193887594310715,-0.0000000000241487780112545,376.097342172057,0.00485258018019584,0.000311344533824961,-0.0000038199776481054,0.0000000149611131550352,-0.0000000000186971507975177
11446,11543,2023-07-21 03:00:00,2023-07-21 04:00:00,2023-07-21 06:00:00,2023-07-21 07:00:00,252.99,4361.62,4407,1486,95,1,2921,1486,383.79,989.63,1,24,382.02031468342,-0.0529401402554898,0.000625146211568906,-0.00000560597262624649,0.0000000206508749804121,-0.0000000000252851891103481,382.030828687478,0.0117410887602482,0.000149183423835849,-0.00000233259658211766,0.00000000944210661172487,-0.0000000000116973479484292
11447,11544,2023-07-21 04:00:00,2023-07-21 05:00:00,2023-07-21 07:00:00,2023-07-21 08:00:00,257.89,4415.06,4454,1617,100,1,2837,1617,384.99,991.24,2,24,380.086995434178,-0.0325854266044093,0.000506010982029897,-0.00000478660395556161,0.0000000177139910706499,-0.0000000000215226269655463,383.342574504409,0.0132913321359475,0.000160011908722392,-0.00000273515604830818,0.000000011466137026696,-0.0000000000146005235131486
